34966,0,1,Zanesville,2019-10-15 23:21:01,Usha,Jung
34967,1,5,Zanesville,2019-12-22 07:13:09,Roger,Semmens
34968,1,5,Chicago,2019-06-06 20:37:05,William,Xiang
34969,0,5,Oak Creek,2021-05-01 00:16:01,Heloisa,Johnson
34970,0,5,Bensonhurst,2020-07-23 15:46:02,David,Grabscheid
34971,0,1,Hialeah,2020-10-30 15:19:54,Chris,McCormick
34972,0,4,Denver,2019-07-15 14:15:08,Heloisa,Ihringer
34973,0,5,Reston,2018-12-10 23:32:17,Phyllis,Kelvin
34974,1,3,Tampa,2020-03-04 17:02:27,Maria,O'Brien
34975,0,3,Zanesville,2021-07-27 14:51:48,Hannah,Wijnschenk
34976,0,2,Vail,2020-08-24 17:40:54,Josephine,Sverdlov
34977,1,2,Chicago,2020-11-12 16:38:30,Wolfgang,Bach
34978,1,2,Pueblo,2020-03-19 12:25:55,Pam,Vonnegut
34979,1,3,Boston,2019-01-13 20:41:34,Uma,Houseman
34980,1,2,Gansevoort,2019-05-22 07:51:21,Janice,Macrakis
34981,1,1,Newton,2020-10-20 18:15:34,Danielle,Vanzetti
34982,0,1,Washington,2019-09-18 04:58:38,Will,Feynman
34983,1,1,Jackson,2019-08-29 05:08:23,Olga,Zimmerman
34984,1,5,Tampa,2021-05-22 19:22:31,Phyllis,Ragon
34985,0,2,Denver,2021-06-22 11:12:04,Lawrence,Ubertini
34986,1,5,Tampa,2021-06-19 19:37:50,Julie,Nagel
34987,1,2,Chicago,2020-04-11 12:22:53,Tara,Ximines
34988,0,5,Washington,2020-09-06 00:13:43,Brenda,Quilty
34989,1,2,Denver,2019-11-02 22:53:01,Michael,Klingman
34990,0,5,Islip,2021-08-15 07:57:34,Lisa,Johnson
34991,1,4,Xavier,2019-01-10 02:39:19,Milhouse,Eagleman
34992,1,2,Denver,2019-09-11 12:45:52,Robert,Ximines
34993,1,4,Ukiah,2019-04-17 07:27:08,Heloisa,Vivaldi
34994,1,2,Jackson,2019-05-08 13:21:48,Andrew,Zweifelhofer
34995,1,1,Denver,2019-06-13 18:42:24,Kristen,Hills
34996,1,3,Chicago,2019-10-28 17:22:14,Rob,Quilty
34997,1,3,Washington,2021-08-24 17:54:47,Chris,Koenig
34998,1,5,Ukiah,2019-09-04 13:56:57,Dmitry,Schulte
34999,1,1,Islip,2019-07-31 03:41:16,Buzz,Jaynes
35000,1,2,Tampa,2019-04-12 09:03:39,Edgar,Xerxes
35001,1,5,Newton,2019-05-19 17:47:27,Julie,Leiberman
35002,1,3,Vail,2019-02-14 19:25:12,Molly,Ramsay
35003,0,2,Reston,2018-12-18 06:58:20,Juanita,Semmens
35004,0,1,Chicago,2021-08-20 02:56:19,Fred,Ueckert
35005,0,1,Elmhurst,2019-12-04 15:36:54,Kenny,Townsend
35006,0,4,Fargo,2020-05-13 20:24:29,Umberto,LaRocca
35007,0,4,Hialeah,2019-04-24 05:28:23,Natasha,Semmens
35008,1,2,Reston,2020-01-26 09:53:58,Maureen,Ulman
35009,1,2,Washington,2019-07-27 04:07:02,Liza,Vivaldi
35010,0,5,Pueblo,2020-06-29 17:20:52,Hannah,Winters
35011,0,5,Chicago,2021-06-22 19:21:35,Susan,Gallant
35012,0,5,Jackson,2021-08-06 21:35:52,Maria,Chadwick
35013,1,1,Zanesville,2020-03-30 11:01:15,Lola,Emerson
35014,1,4,Larchmont,2020-07-25 12:56:24,Usha,Jones
35015,1,5,Elmhurst,2020-07-17 21:14:06,Al,Moon
35016,1,5,Youngstown,2021-08-17 03:42:50,Norbert,Isaksen
35017,1,4,Xavier,2019-01-17 00:39:24,Filomena,Mailer
35018,1,3,Bensonhurst,2020-10-12 01:50:21,Edward,Yakulis
35019,0,4,Gansevoort,2020-03-04 19:08:22,Phyllis,Tweed
35020,0,1,Albany,2019-10-26 11:07:20,Lawrence,Rogers
35021,1,3,Gansevoort,2021-07-04 11:38:43,John,Russell
35022,1,1,Elmhurst,2019-11-18 22:01:52,Geoffrey,Alton
35023,0,4,Youngstown,2019-04-21 19:09:47,Ed,Uberoth
35024,0,1,Larchmont,2019-07-27 10:59:04,Hannah,Donaldson
35025,0,2,Islip,2021-05-01 06:18:43,Jules,Ironhorse
35026,0,5,Bensonhurst,2019-01-18 19:40:42,Al,Ubertini
35027,0,5,Jackson,2019-05-14 14:34:34,Quigley,Lennon
35028,1,1,Queensbury,2020-07-30 10:44:48,Keith,Jaynes
35029,0,2,Vail,2021-05-31 17:27:53,Janice,Ulman
35030,0,4,Queensbury,2019-11-16 17:15:07,Richard,Nichols
35031,1,2,Zanesville,2019-03-17 17:41:39,Alexandra,Zampitello
35032,0,3,Washington,2021-08-12 08:13:35,Filomena,Alton
35033,1,1,Gansevoort,2021-07-05 06:41:12,Nataliya,Zampitello
35034,0,4,Islip,2020-10-09 06:12:33,Samantha,Van De Griek
35035,1,4,Albany,2020-11-18 00:53:35,Pam,Bach
35036,0,5,Miami,2020-12-15 12:00:28,Aviel,Drabek
35037,0,1,Hialeah,2020-06-02 09:53:40,Michelle,Quixote
35038,0,3,Islip,2019-03-12 09:28:31,Brenda,Ulman
35039,1,3,St Louis,2019-11-03 23:44:49,Kirsten,Orlin
35040,1,2,Miami,2021-03-08 07:30:53,Orson,Zweifelhofer
35041,0,5,Washington,2021-04-04 02:45:40,Agnes,Townsend
35042,1,4,Pueblo,2020-10-10 10:39:27,Xavier,Finn
35043,0,2,Bensonhurst,2021-04-10 18:47:36,Roberta,Koenig
35044,1,2,Queensbury,2021-03-29 13:50:05,Dmitry,Zimmerman
35045,1,3,Vail,2020-03-30 23:10:59,Juanita,Paladino
35046,0,1,Queensbury,2021-08-16 05:37:50,Molly,Zevon
35047,1,5,Newton,2019-11-29 15:19:46,Imelda,Djakovic
35048,1,5,Reston,2019-10-22 22:08:49,Samantha,Noodleman
35049,0,4,Jackson,2021-04-03 23:48:53,Angelo,Vonnegut
35050,0,5,Xavier,2021-08-02 20:49:57,Michelle,Quine
35051,1,1,Gansevoort,2019-03-13 09:23:17,Edward,LaRocca
35052,0,5,Chicago,2021-08-11 23:22:07,Valery,Feynman
35053,0,5,Bensonhurst,2019-11-20 00:31:14,Alvin,Kratzmann
35054,0,3,Fargo,2019-07-26 00:46:32,Ted,Goldman
35055,1,5,Bensonhurst,2021-03-12 20:06:56,Mark,Kratzmann
35056,0,4,Zanesville,2020-11-29 05:24:24,Michael,O'Rielly
35057,1,4,Elmhurst,2019-08-29 23:16:12,David,Ubertini
35058,1,2,Xavier,2019-06-20 08:58:03,Maria,Waal
35059,0,3,Elmhurst,2020-02-17 19:16:45,Mark,Ihringer
35060,0,2,Reston,2020-09-24 12:06:11,Zelda,Lepon
35061,1,3,Elmhurst,2021-04-07 09:04:48,Ashley,Alton
35062,1,3,Larchmont,2019-08-14 00:54:25,Natasha,Ng
35063,0,5,Bensonhurst,2020-10-16 13:04:37,Filomena,Uberoth
35064,0,4,Zanesville,2021-07-01 09:36:53,Kevin,Harrison
35065,0,3,Islip,2019-06-13 09:14:11,Martin,Levinson
35066,1,1,Elmhurst,2019-12-11 20:42:33,Geoffrey,Alton
35067,0,2,Newton,2021-06-03 14:34:00,Janice,Zevon
35068,1,5,Boston,2019-11-09 16:39:13,Agnes,DeLillo
35069,0,4,Zanesville,2019-09-17 17:47:56,Susan,Adams
35070,1,5,Bensonhurst,2021-01-11 15:44:38,Brian,Tillem
35071,1,5,Zanesville,2021-05-16 03:48:31,Brian,Wilson
35072,0,5,Newton,2020-12-04 09:37:35,James,McCoy
35073,0,2,Hialeah,2021-05-24 16:26:36,Alice,Hernandez
35074,0,4,St Louis,2019-09-05 13:27:28,Roger,Newton
35075,1,2,Boston,2020-10-02 02:07:43,Rhonda,DeSantis
35076,0,1,Chicago,2019-09-17 17:36:17,Hannah,Jung
35077,0,2,Fargo,2020-04-24 13:17:47,Dmitry,Jaynes
35078,1,5,Vail,2020-10-18 12:38:08,Alice,Hills
35079,1,5,Elmhurst,2021-07-10 04:44:31,Elvis,Tesla
35080,0,4,Boston,2021-03-15 05:16:43,Dave,Chadbourne
35081,0,5,Ukiah,2019-01-14 01:43:56,Sam,Hills
35082,1,2,St Louis,2021-08-23 13:24:45,Greta,Jackson
35083,0,2,Pueblo,2019-09-08 18:23:20,Alice,Cooper
35084,1,2,Chicago,2019-08-05 17:35:42,Molly,Quine
35085,0,2,Elmhurst,2020-06-28 02:37:02,Patricia,Rodriguez
35086,1,4,Pueblo,2019-01-18 05:10:16,Keith,Quixote
35087,0,3,Jackson,2019-01-19 10:29:25,Emily,Hammel
35088,1,2,Reston,2020-10-23 06:59:21,Edward,Black
35089,0,2,Fargo,2019-10-19 22:06:22,Mario,Nathanson
35090,0,1,Bensonhurst,2020-11-12 19:03:15,Peter,Xavier
35091,1,3,Tampa,2019-10-19 15:23:54,Robert,Humby
35092,1,3,Tampa,2019-05-14 19:34:54,Janice,Van De Griek
35093,0,1,Miami,2019-01-19 16:28:27,Angela,Edison
35094,0,2,Reston,2019-09-13 15:30:55,Bob,Underman
35095,1,1,Bensonhurst,2020-11-15 06:46:38,Mo,Bachman
35096,1,3,Newton,2020-04-08 23:57:57,Joe,Kovalev
35097,1,1,Hialeah,2020-03-25 07:52:37,Barb,Ingleman
35098,0,4,St Louis,2019-08-17 16:06:40,Phil,Jung
35099,0,1,Elmhurst,2019-08-24 17:19:12,Alfred,Cerri
35100,0,1,Fargo,2019-07-08 17:38:25,Robert,Schulte
35101,0,5,Queensbury,2021-01-16 14:30:12,Rhonda,Gallant
35102,1,5,Vail,2020-09-11 07:53:30,Brenda,Zimmerman
35103,0,5,Albany,2021-02-20 13:49:06,Jocelyn,Ingleman
35104,0,1,Hialeah,2020-05-27 11:35:12,Kenny,Clay
35105,0,1,Oak Creek,2021-01-26 11:02:57,Susan,Vivaldi
35106,1,2,Larchmont,2019-05-02 03:08:35,Buzz,Koenig
35107,0,3,Ukiah,2019-02-16 18:23:30,Patricia,Ulman
35108,1,3,Ukiah,2019-04-06 07:56:30,Brian,Yakulis
35109,0,1,Newton,2020-12-28 21:29:12,Gertrude,Lepon
35110,0,5,Tampa,2020-02-02 23:02:51,Edgar,Edwards
35111,0,3,Zanesville,2020-09-09 23:32:19,Usha,Yoders
35112,1,3,Xavier,2020-03-26 09:52:14,Kyra,Ott
35113,1,2,Tampa,2021-05-03 01:24:06,Jane,Garcia
35114,1,1,Jackson,2020-12-05 21:20:15,Barbara,Faust
35115,0,1,Oak Creek,2019-04-24 16:25:27,Juanita,Goncharuk
35116,0,5,Vail,2021-08-03 16:49:04,Marvin,Cooper
35117,1,4,Islip,2020-05-09 20:35:30,Hannah,Donaldson
35118,0,3,Reston,2019-10-13 09:39:30,Josephine,Xavier
35119,0,4,Denver,2019-07-11 23:24:02,Patricia,Ragon
35120,1,3,Zanesville,2018-12-18 21:20:48,Emma,Van De Griek
35121,0,3,Newton,2019-11-29 11:28:42,Richard,Brown
35122,0,5,Xavier,2020-12-10 03:40:06,Robert,Peterson
35123,0,3,St Louis,2019-07-30 22:31:08,John,Xavier
35124,0,2,Chicago,2020-11-19 00:48:29,Mark,Vivaldi
35125,1,1,Bensonhurst,2020-10-14 19:09:45,Heloisa,Wijnschenk
35126,0,4,Islip,2020-09-23 23:34:38,Roger,Faust
35127,1,1,Albany,2021-05-01 10:16:54,Thelma,Nagel
35128,0,4,Queensbury,2019-12-20 10:13:24,Dan,O'Brien
35129,1,4,Pueblo,2019-03-05 07:48:08,Jules,Frith
35130,0,1,Xavier,2019-03-26 23:11:05,Alice,Ulman
35131,0,3,Youngstown,2019-11-03 07:50:59,Elmo,Tillem
35132,1,4,Tampa,2020-11-25 06:06:14,Christen,Ximines
35133,1,2,Fargo,2021-02-25 09:28:51,Maureen,Ahmed
35134,0,3,Fargo,2020-02-25 03:10:22,Maria,Cunningham
35135,0,1,Oak Creek,2020-07-09 06:20:31,Gertrude,Townsend
35136,1,1,Fargo,2020-03-26 16:38:01,Liza,Kratzmann
35137,0,3,Youngstown,2020-10-29 15:36:09,Bob,Edwards
35138,1,5,Xavier,2019-04-07 17:28:44,Martin,Kovalev
35139,0,5,Washington,2019-05-12 08:27:27,Alexandra,Waal
35140,0,4,Bensonhurst,2019-08-23 00:07:15,Neil,Olsen
35141,1,5,Zanesville,2020-11-12 05:56:19,Danielle,Yeats
35142,1,2,Hialeah,2020-08-20 03:34:01,Dmitry,Faust
35143,0,1,Gansevoort,2019-07-05 14:07:51,Vincent,Gallant
35144,1,4,Denver,2019-01-05 00:42:42,Danielle,Zweifelhofer
35145,1,4,Oak Creek,2019-05-07 03:58:08,Quigley,Koivu
35146,1,5,Gansevoort,2020-04-03 08:21:18,Samantha,Lopez
35147,0,5,Albany,2019-06-01 20:28:49,Diane,Underman
35148,0,1,Newton,2019-11-17 07:20:07,Elmo,Munt
35149,0,3,Vail,2019-04-30 08:15:16,Chelsea,Sato
35150,0,4,Elmhurst,2019-01-06 06:44:56,Debby,Uberoth
35151,0,4,Oak Creek,2020-08-15 10:11:54,Edgar,Joyce
35152,1,4,Reston,2019-10-20 17:10:50,Emilio,Klausner
35153,0,3,Queensbury,2019-11-01 15:46:20,Alfred,Kovalev
35154,0,2,Xavier,2020-01-26 00:50:36,Umberto,Brown
35155,0,5,Ukiah,2019-08-11 17:50:19,Rhonda,Goncharuk
35156,0,3,Elmhurst,2018-12-07 14:14:43,Jules,West
35157,0,1,Vail,2020-07-18 21:24:19,Kirsten,Zweifelhofer
35158,0,2,Newton,2020-07-30 18:57:46,Will,Rogers
35159,0,3,Larchmont,2019-06-05 21:54:45,Janice,Koenig
35160,0,4,Oak Creek,2020-05-04 06:33:40,Christine,Kratzmann
35161,1,3,Xavier,2020-11-07 06:33:51,Phyllis,Palmer
35162,1,4,Jackson,2021-07-31 08:03:43,Milhouse,Schulte
35163,0,2,Gansevoort,2020-06-27 19:31:20,Julie,Pantaleo
35164,0,2,Chicago,2020-02-18 22:04:59,Terry,Yang
35165,1,2,Elmhurst,2020-10-06 09:06:09,Christine,Jaynes
35166,1,3,Vail,2021-04-18 01:12:54,Terry,O'Rielly
35167,1,4,Tampa,2020-06-24 05:56:43,Buzz,Xerxes
35168,0,4,Jackson,2020-03-29 01:56:14,David,Jackson
35169,0,3,Pueblo,2019-08-15 23:02:02,Quentin,Fripp
35170,1,1,Boston,2019-12-22 15:43:36,Rhonda,Kratzmann
35171,1,1,Miami,2020-06-24 22:32:58,Natasha,Koenig
35172,0,2,Washington,2020-09-19 00:33:34,Brian,Macrakis
35173,0,5,Gansevoort,2020-02-22 04:34:18,Jeff,Alton
35174,0,4,Zanesville,2021-07-14 05:29:30,Stavros,Cheng
35175,0,3,Fargo,2020-11-04 16:19:33,Sam,O'Brien
35176,0,1,Denver,2020-05-29 20:09:07,Valery,Anderson
35177,1,1,Oak Creek,2020-02-19 20:30:19,Susan,Levinson
35178,0,2,Youngstown,2019-05-15 05:01:32,Xavier,Xenia
35179,1,1,St Louis,2019-11-08 05:34:37,Diane,Tillem
35180,1,5,Islip,2020-12-08 20:15:34,Nellie,Nelson
35181,0,5,Miami,2020-05-30 01:16:33,Juanita,Xenia
35182,1,2,Pueblo,2020-03-29 06:40:25,Kyra,Iacobelli
35183,1,2,Queensbury,2021-01-31 11:12:56,Debby,Taylor
35184,1,1,Denver,2021-06-20 20:43:07,Jane,Feynman
35185,1,4,Oak Creek,2020-08-01 20:55:07,Milhouse,Novello
35186,1,4,Fargo,2020-04-11 09:11:06,Mark,Isaksen
35187,0,2,Zanesville,2019-02-03 00:38:01,Angela,Uhles
35188,1,1,Albany,2021-03-01 12:02:37,Dmitry,Ravazzolo
35189,0,3,St Louis,2021-05-20 23:24:44,Xavier,Peters
35190,0,1,Ukiah,2020-12-07 11:09:51,Chad,Semmens
35191,1,5,Zanesville,2020-09-28 06:27:27,Vincent,Yezek
35192,0,4,Pueblo,2019-07-03 07:02:38,Sam,Zampitello
35193,0,2,Islip,2020-01-16 15:05:33,Greta,Feynman
35194,1,5,Reston,2019-06-01 06:31:56,Ted,Braam
35195,0,3,Fargo,2019-03-29 11:04:54,Usha,North
35196,0,3,Oak Creek,2019-06-09 13:32:35,Bob,Massias
35197,0,4,Gansevoort,2020-07-26 11:31:14,Wilma,Leiberman
35198,1,2,Xavier,2020-10-08 11:32:46,Juanita,Ravazzolo
35199,1,4,Islip,2021-02-12 10:40:24,Phyllis,Braam
35200,1,3,Gansevoort,2020-11-12 10:45:55,Angela,Jung
35201,0,3,Fargo,2020-05-24 09:25:14,Pat,Quince
35202,0,3,Newton,2019-06-03 17:16:40,Mario,Ironhorse
35203,0,4,Vail,2019-10-15 21:22:47,Kyra,Eagleman
35204,1,2,Xavier,2020-07-25 02:11:56,Brenda,Lopez
35205,0,2,Tampa,2020-12-02 03:20:43,Ted,Willeke
35206,0,1,Chicago,2020-01-17 23:23:22,Emma,Garcia
35207,0,2,Youngstown,2020-04-07 07:45:30,Debby,Zemaitis
35208,0,5,Bensonhurst,2021-08-06 00:41:34,Keith,Alton
35209,0,5,Pueblo,2020-08-11 00:27:25,Alexandra,Alton
35210,0,1,Bensonhurst,2020-04-08 07:10:43,Wilma,Sorenson
35211,1,1,Miami,2019-07-30 16:39:47,Zeke,Koivu
35212,0,3,Xavier,2021-06-15 23:34:30,Kim,Frith
35213,1,2,Reston,2020-11-10 06:47:20,Greta,Edwards
35214,0,3,Fargo,2021-06-20 16:24:31,Christen,Allen
35215,0,2,Oak Creek,2019-04-08 10:35:38,Wilma,Basile
35216,1,2,Elmhurst,2019-08-24 18:09:12,Martin,Allen
35217,1,3,Xavier,2021-03-26 06:23:44,Orson,Hertz
35218,1,1,Islip,2020-01-04 07:45:06,Imelda,Xander
35219,0,1,Gansevoort,2021-04-15 21:44:14,Vincent,Ahmed
35220,0,4,Newton,2020-02-13 20:14:22,Mo,Jung
35221,1,2,Zanesville,2021-03-22 07:48:02,Linda,Waters
35222,1,5,Zanesville,2019-02-23 01:58:33,Linda,Clay
35223,1,4,Gansevoort,2020-01-10 21:38:37,Tara,Mastrolito
35224,1,5,Ukiah,2020-07-13 14:51:32,Jane,DeSantis
35225,1,3,Washington,2020-10-02 06:08:29,Fred,Mara
35226,0,3,St Louis,2019-10-04 06:21:32,Rhonda,Chesire
35227,1,5,Albany,2020-12-14 08:33:17,Emilio,Klausner
35228,1,3,Elmhurst,2020-08-25 18:44:45,Kyra,Noodleman
35229,0,2,Chicago,2019-06-05 15:18:47,Emma,Tillem
35230,1,1,Newton,2021-03-07 07:26:42,Jose,Umansky
35231,1,2,Pueblo,2020-11-13 22:33:43,Charlotte,Eisenstien
35232,0,3,Washington,2020-06-23 08:09:57,Buzz,Thompson
35233,1,3,Denver,2021-07-05 21:44:30,Ted,Anderson
35234,1,3,Tampa,2020-11-27 16:40:52,Valery,Beatty
35235,0,2,Queensbury,2021-08-06 14:00:06,George,Faust
35236,0,5,Xavier,2019-07-02 12:10:17,Milhouse,Xenia
35237,0,3,Queensbury,2019-01-25 01:34:44,Kyra,Winters
35238,0,3,Youngstown,2020-10-29 06:05:11,Rhonda,Ragon
35239,0,2,Larchmont,2019-04-19 12:11:48,Filomena,Goldman
35240,1,4,Vail,2020-11-12 06:24:46,Joe,Umansky
35241,0,3,Oak Creek,2019-03-22 15:40:57,Agnes,O'Brien
35242,1,1,Xavier,2020-06-27 01:33:07,Tara,Tillem
35243,0,5,Youngstown,2020-02-18 21:50:54,Zoe,Avery
35244,1,4,Xavier,2021-07-31 07:05:03,Alexandra,Zubik
35245,0,1,Chicago,2019-09-18 15:22:38,Richard,Quixote
35246,0,3,Miami,2019-11-03 05:00:45,Debra,Allen
35247,1,5,Hialeah,2020-07-22 02:46:45,Hannah,Kelvin
35248,0,4,Denver,2020-07-28 15:29:14,Diane,Davis
35249,0,3,Denver,2020-07-16 12:17:32,Ted,Sands
35250,0,4,Reston,2019-11-27 21:58:42,Geoffrey,Quine
35251,1,1,Xavier,2021-08-22 08:32:24,Valery,Ihringer
35252,0,4,Tampa,2020-03-29 13:27:40,Keith,Kovalev
35253,1,5,Youngstown,2019-11-30 00:00:22,Heloisa,Eno
35254,0,2,Newton,2020-07-02 01:55:26,Emily,DeSantis
35255,1,1,Fargo,2018-12-12 16:51:47,Frances,Gaboriault
35256,0,4,Elmhurst,2020-11-02 04:18:38,Laura,Hernandez
35257,1,3,Hialeah,2020-03-14 12:46:57,Jose,Levinson
35258,0,4,Bensonhurst,2021-02-19 22:28:57,Dmitry,Zampitello
35259,1,1,Zanesville,2019-05-03 03:08:22,Juanita,Semmens
35260,0,2,Queensbury,2020-06-18 02:33:17,Ralph,Tweed
35261,0,2,Vail,2019-01-11 03:27:05,Brian,Jafari
35262,0,3,Larchmont,2020-04-13 02:04:16,Lisa,Hernandez
35263,0,5,Larchmont,2021-07-20 20:32:49,Laura,Hertz
35264,0,1,Denver,2020-11-07 09:34:37,Dave,Eisenstien
35265,0,4,Albany,2019-04-19 14:00:20,Lisa,Zimmerman
35266,1,5,Pueblo,2020-01-12 22:49:38,Clint,Sands
35267,0,1,Zanesville,2021-01-21 13:52:05,Thelma,Uberoth
35268,1,5,Washington,2020-04-17 09:33:45,Thelma,Xavier
35269,0,4,Denver,2018-12-13 02:51:10,Brendan,Sands
35270,0,1,Reston,2021-08-16 05:07:02,Yan,Presley
35271,1,1,Queensbury,2020-08-08 18:07:25,Norbert,Johnson
35272,1,1,Elmhurst,2020-06-26 17:53:45,Lydia,Djakovic
35273,1,2,Zanesville,2020-07-30 05:12:20,Kyra,Xander
35274,1,3,Tampa,2019-09-16 01:04:03,Julie,Joyce
35275,0,5,Ukiah,2019-04-19 12:38:18,Zoe,Frost
35276,1,2,Ukiah,2019-05-19 02:44:54,Joshua,Anderson
35277,0,1,Youngstown,2021-07-07 13:29:11,Will,Isaksen
35278,0,4,Washington,2020-08-02 16:48:13,Dick,Hertz
35279,0,5,Ukiah,2021-07-30 05:53:33,Danielle,Peterson
35280,1,1,Xavier,2020-08-07 16:20:58,Charlotte,O'Brien
35281,1,3,Newton,2020-01-10 13:54:25,Bob,Ramsay
35282,1,3,Albany,2019-12-05 06:57:05,Frances,Martinez
35283,0,4,Tampa,2020-12-15 15:07:36,Michael,Xavier
35284,1,4,Jackson,2020-11-03 14:01:33,Chad,Pantaleo
35285,0,4,Islip,2021-05-08 09:22:23,Alfred,Sato
35286,1,5,Miami,2019-09-18 16:37:06,Tara,Page
35287,1,5,Chicago,2020-02-17 01:51:04,Jocelyn,Huff
35288,1,3,Chicago,2020-04-07 21:48:07,Lola,Tillem
35289,0,4,Zanesville,2021-01-19 12:27:46,Mo,Black
35290,1,5,Tampa,2020-02-11 14:30:03,Michelle,Taylor
35291,1,4,Oak Creek,2019-04-18 03:56:17,Julie,Koenig
35292,1,3,Queensbury,2020-04-24 19:08:30,Brenda,North
35293,1,5,Fargo,2020-06-30 03:44:58,Edward,Quixote
35294,0,2,Fargo,2020-07-09 00:10:59,Barbara,Young
35295,1,5,Islip,2020-09-26 22:41:30,Sophia,Isaksen
35296,0,4,Tampa,2019-05-09 03:38:15,Edgar,Browne
35297,0,3,Larchmont,2019-02-17 18:35:50,Hannah,Yang
35298,0,5,Islip,2021-01-06 15:43:07,Laura,Dunlap
35299,0,1,Ukiah,2019-07-29 06:58:36,Aviel,Rotterman
35300,1,1,Pueblo,2020-09-24 17:31:21,Belinda,Djakovic
35301,1,3,Vail,2021-07-23 02:53:21,Roberta,Alton
35302,0,5,Washington,2021-06-22 08:51:38,Sam,Brown
35303,1,3,Denver,2020-03-07 21:56:30,Nellie,Umansky
35304,0,2,Islip,2020-02-09 18:33:54,Mark,McCormick
35305,0,5,Oak Creek,2021-05-14 23:15:13,Chelsea,Vanzetti
35306,1,5,St Louis,2019-04-07 13:22:06,Barb,Monroe
35307,1,3,Zanesville,2020-08-19 23:18:56,Milhouse,Ingrahm
35308,1,1,Bensonhurst,2019-08-29 12:09:33,Elmo,Zampitello
35309,0,1,Pueblo,2020-12-03 17:59:17,Will,Donaldson
35310,1,2,Miami,2021-07-14 00:31:12,Diane,Cheng
35311,0,3,Bensonhurst,2020-11-24 10:19:20,William,Zampitello
35312,1,2,St Louis,2020-03-23 11:43:26,Debby,Salm
35313,1,5,Pueblo,2020-02-05 19:23:13,Thelma,Sorenson
35314,0,5,St Louis,2021-07-23 13:01:45,Danielle,Nichols
35315,1,2,St Louis,2021-06-26 18:56:16,Andrew,Koenig
35316,1,3,Washington,2020-11-04 03:14:02,Janice,Murphy
35317,1,5,Vail,2019-11-15 03:18:29,Juanita,Roentgen
35318,1,4,Elmhurst,2019-04-13 15:23:44,Ralph,Hertz
35319,0,5,Gansevoort,2019-11-14 06:37:10,Edgar,King
35320,1,2,Reston,2021-06-24 09:48:11,Emilio,Nelson
35321,0,5,Newton,2019-03-08 03:44:14,Lisa,Nathanson
35322,0,3,Queensbury,2020-06-10 11:04:49,Natasha,Allen
35323,0,1,Islip,2018-12-23 02:00:52,Emilio,Lepon
35324,1,4,Queensbury,2020-03-30 10:53:18,Orson,Willeke
35325,1,5,Vail,2019-06-27 02:36:34,Chris,Eisenstien
35326,1,2,Vail,2021-02-26 01:22:41,Brenda,Drabek
35327,1,2,Elmhurst,2021-05-23 06:49:48,Aviel,Leiberman
35328,0,2,Chicago,2019-11-22 12:01:58,Charles,Edison
35329,0,2,Hialeah,2019-11-12 15:19:47,Janice,Ott
35330,1,3,Bensonhurst,2021-02-16 10:32:36,Mo,Tesla
35331,0,3,Fargo,2020-11-08 23:37:31,Patricia,Ximines
35332,0,4,Vail,2021-02-17 03:36:31,Imelda,Sorenson
35333,1,3,Bensonhurst,2021-08-27 20:20:43,Jane,Vanzetti
35334,1,5,Washington,2019-04-25 22:04:56,Diane,Lepon
35335,0,5,Hialeah,2019-09-21 20:24:06,Wilma,Joyce
35336,1,5,Newton,2020-06-06 05:12:36,Molly,Yu
35337,0,2,Elmhurst,2021-07-11 23:51:54,Jeff,Vivaldi
35338,1,4,Reston,2020-11-03 01:29:50,William,Gaboriault
35339,0,4,Albany,2019-02-10 07:06:11,Kirsten,Page
35340,0,5,Gansevoort,2020-05-07 23:19:28,Mo,Zucherro
35341,1,2,Gansevoort,2019-12-06 21:47:04,John,Press
35342,0,5,Chicago,2019-03-17 02:36:06,John,Kratzmann
35343,0,4,Albany,2020-02-05 20:55:50,Alexandra,Humby
35344,1,2,Oak Creek,2020-02-29 04:29:14,Paul,Waterman
35345,1,1,Pueblo,2018-12-17 06:47:59,Angelo,Drabek
35346,0,4,Tampa,2019-01-09 01:12:31,Kevin,Yezek
35347,1,4,Xavier,2020-07-15 12:15:30,Umberto,Loveluck
35348,1,5,Xavier,2019-03-31 16:09:43,Maureen,Solomon
35349,1,1,Boston,2020-07-06 17:28:18,Zelda,Solomon
35350,0,5,Reston,2019-06-29 06:03:35,Martin,Van De Griek
35351,0,1,Bensonhurst,2020-12-09 05:07:21,Marvin,Feynman
35352,1,5,Newton,2020-03-06 07:23:18,Pat,Vivaldi
35353,0,1,Miami,2021-04-06 06:56:51,Ralph,Bukowski
35354,1,2,Reston,2020-08-15 12:28:06,Alvin,Koenig
35355,0,1,Hialeah,2020-09-12 10:49:25,Debby,Ihringer
35356,0,1,Hialeah,2021-04-08 05:17:47,Jeff,Xavier
35357,0,2,Gansevoort,2020-09-17 17:16:28,Roger,Ott
35358,0,1,Youngstown,2021-07-14 01:26:53,Mario,Rotterman
35359,1,1,Larchmont,2020-11-04 16:48:36,Mark,Schaefer
35360,0,2,Pueblo,2019-12-21 18:46:41,Pam,Ragon
35361,1,3,Boston,2021-05-27 11:52:34,Fred,Fripp
35362,1,4,Denver,2020-02-06 13:37:35,Rhonda,Quine
35363,1,2,Bensonhurst,2019-06-29 01:06:01,Greta,Wijnschenk
