4457,0,3,Hialeah,2020-06-02 07:20:50,Kim,Vivaldi
4458,0,5,Denver,2019-10-18 22:41:35,Frances,West
4459,0,4,Elmhurst,2019-09-08 07:16:26,Diane,Hills
4460,0,4,Tampa,2020-04-11 10:16:18,Charles,Yeats
4461,1,4,Reston,2019-01-07 09:43:44,Mary,Chang
4462,1,2,Queensbury,2019-09-30 01:22:59,Kirsten,Vivaldi
4463,1,4,Pueblo,2021-03-27 07:29:56,Gertrude,Ragon
4464,0,2,Washington,2021-05-01 08:10:59,Angela,DeLillo
4465,0,4,Pueblo,2019-05-01 14:31:31,Andrew,Eno
4466,0,4,Oak Creek,2021-04-29 17:12:04,Peter,Rotterman
4467,0,2,Boston,2021-03-09 01:51:29,Emily,Woo
4468,1,5,Washington,2019-08-13 10:14:01,Terry,Yakulis
4469,1,4,Islip,2019-12-18 00:58:43,Aviel,Jenkins
4470,0,3,Tampa,2019-08-15 06:09:18,Chris,North
4471,0,5,St Louis,2019-01-28 06:33:18,Wolfgang,Ramsay
4472,0,3,Jackson,2019-05-29 12:18:37,Zeke,Iacobelli
4473,0,5,Zanesville,2020-12-04 23:06:57,Yan,Zemaitis
4474,0,4,Gansevoort,2019-10-29 07:53:44,Imelda,Murphy
4475,0,1,Hialeah,2019-05-14 01:41:50,Fred,Ingrahm
4476,0,1,Ukiah,2019-11-12 01:51:09,Stavros,Yoders
4477,1,1,Newton,2020-01-17 04:42:10,Christen,Massias
4478,1,3,Denver,2020-07-29 21:05:30,Patricia,Cerri
4479,0,3,Oak Creek,2021-06-21 11:16:37,Peter,Sands
4480,1,1,Denver,2021-03-24 07:04:35,Milhouse,Russell
4481,1,5,Oak Creek,2020-07-27 01:01:42,Patrick,Smith
4482,1,2,Zanesville,2021-08-03 23:26:25,Charles,Avery
4483,0,4,Denver,2020-10-22 08:05:28,Natasha,Zweifelhofer
4484,1,3,Islip,2019-07-24 03:18:07,Emily,Evans
4485,1,1,Gansevoort,2019-05-18 16:32:20,Mary,Ingersol
4486,1,3,Hialeah,2018-12-25 21:21:30,Lydia,Allen
4487,1,3,Boston,2020-11-11 18:39:39,Richard,Nichols
4488,1,2,Elmhurst,2021-06-02 22:32:22,Michelle,Brown
4489,1,5,Xavier,2020-08-11 21:51:21,Phil,Vivaldi
4490,0,2,Pueblo,2020-03-29 23:40:12,Kristen,Feynman
4491,1,4,Youngstown,2020-10-30 17:34:21,Norbert,Fripp
4492,1,1,Hialeah,2020-05-31 20:07:36,Christine,Waterman
4493,0,4,Islip,2020-04-16 04:15:48,Jane,Zweifelhofer
4494,0,3,Washington,2020-12-03 15:04:37,Jocelyn,Donaldson
4495,0,3,Elmhurst,2019-06-28 11:26:21,Liza,West
4496,0,2,Washington,2020-01-30 04:17:30,Al,Vonnegut
4497,0,4,Ukiah,2020-04-08 15:31:14,Patricia,Ipsen
4498,0,2,Jackson,2021-06-27 04:03:49,Milhouse,Chesire
4499,1,5,Zanesville,2019-09-24 07:06:42,Valery,Levinson
4500,1,4,Queensbury,2021-07-24 19:30:52,Tara,Walker
4501,1,3,Hialeah,2020-11-21 12:47:22,George,Bachman
4502,0,3,Hialeah,2021-02-25 12:18:40,Mario,Zimmerman
4503,1,4,Vail,2019-02-02 03:23:52,Barb,Xiang
4504,1,2,Fargo,2021-05-21 09:25:12,Edgar,Zucherro
4505,1,2,Jackson,2021-07-29 16:29:52,Zoe,Nathanson
4506,1,4,Denver,2020-12-24 07:35:38,Thelma,Simpson
4507,0,4,Zanesville,2019-03-22 00:49:36,Barbara,Salm
4508,0,2,Queensbury,2021-06-08 03:31:05,Alice,Long
4509,1,1,Fargo,2020-08-27 19:43:15,Geoffrey,Duquesnoy
4510,0,3,Elmhurst,2019-06-18 13:02:13,Aviel,Beatty
4511,1,3,Hialeah,2021-01-06 22:58:49,Ted,Alton
4512,0,1,Reston,2020-01-28 18:21:15,Yan,Yezek
4513,1,3,Larchmont,2020-05-06 07:04:15,Dmitry,Quincy
4514,0,2,Reston,2019-02-05 16:04:08,Angela,Solomon
4515,0,3,Reston,2020-02-27 12:13:29,Lola,Woo
4516,0,3,Reston,2018-12-18 21:06:37,Geoffrey,Anderson
4517,0,2,Vail,2021-04-17 14:57:08,Roger,Willeke
4518,1,5,Fargo,2019-10-17 23:58:36,Emma,Xavier
4519,0,3,Gansevoort,2020-12-10 10:23:55,Milhouse,Mastrolito
4520,0,1,Gansevoort,2021-04-01 22:17:54,Chris,Burroughs
4521,1,1,Denver,2020-05-28 15:15:00,Phil,Faust
4522,0,2,Hialeah,2020-05-20 19:36:19,Agnes,Gold
4523,1,4,Ukiah,2019-11-02 04:01:15,John,Moon
4524,1,4,Zanesville,2021-06-25 23:32:45,Kim,DeSantis
4525,0,1,Queensbury,2019-02-09 18:39:46,Kirsten,O'Rielly
4526,1,1,Reston,2021-05-05 09:00:35,Tara,Ingrahm
4527,1,3,Newton,2019-07-19 18:15:28,Patrick,Hertz
4528,0,4,Islip,2019-12-24 15:00:51,Debra,Xerxes
4529,1,2,Denver,2019-04-20 22:50:08,Gertrude,Klausner
4530,0,3,Ukiah,2019-05-21 07:24:30,Martin,Fripp
4531,0,3,Vail,2021-02-23 07:49:34,Andrew,Connors
4532,1,4,St Louis,2021-08-05 12:52:01,Phyllis,Young
4533,0,2,Fargo,2020-03-19 18:51:45,Bob,Browning
4534,1,5,Bensonhurst,2018-12-28 01:27:40,Rob,Taylor
4535,1,5,Islip,2020-11-21 07:27:45,Jeff,Allen
4536,1,2,Queensbury,2018-12-21 05:21:43,Filomena,Dunlap
4537,1,5,Oak Creek,2018-12-15 09:48:39,Amanda,Yakulis
4538,0,4,Fargo,2019-09-24 02:50:58,Frances,Ott
4539,1,2,Islip,2019-05-17 09:08:44,Olga,Avery
4540,0,3,Washington,2019-06-08 18:42:37,Dmitry,Loveluck
4541,0,5,Fargo,2021-02-05 15:32:33,Angelo,Vivaldi
4542,0,3,Boston,2020-12-24 09:48:29,Jeff,Finn
4543,1,5,Newton,2019-04-06 06:09:32,Dmitry,North
4544,0,2,Fargo,2021-01-16 20:03:31,Mario,Nathanson
4545,1,1,Hialeah,2020-08-24 15:21:22,Alice,Orlin
4546,1,4,Bensonhurst,2021-07-14 08:37:07,Elvis,Vonnegut
4547,1,4,Islip,2020-01-25 07:29:54,Janice,Zucherro
4548,0,3,Zanesville,2019-04-28 14:28:56,Quentin,Nichols
4549,1,4,Larchmont,2021-02-12 21:02:08,Norbert,Sands
4550,0,4,Miami,2021-05-16 19:18:28,Edgar,Olsen
4551,1,2,Zanesville,2019-02-07 23:40:30,Patricia,Vanzetti
4552,0,2,Xavier,2020-04-27 02:15:00,Angelo,Feynman
4553,0,2,Newton,2020-04-19 21:46:01,Imelda,Pybus
4554,0,4,St Louis,2021-06-24 11:04:06,Phil,Quincy
4555,1,1,Vail,2019-02-24 18:03:46,Ashley,Orlin
4556,1,4,Boston,2020-12-25 14:13:29,Kenny,Ipsen
4557,1,3,Queensbury,2021-02-11 21:44:16,Ed,Zweifelhofer
4558,1,3,Denver,2019-11-09 09:22:19,Joe,Connors
4559,0,1,Washington,2020-02-09 10:09:42,David,Bachman
4560,1,1,Elmhurst,2021-07-26 13:09:24,Susan,O'Brien
4561,1,2,Bensonhurst,2020-03-20 21:51:21,David,Xenia
4562,0,2,Reston,2019-07-15 09:01:06,Bill,Klingman
4563,1,3,Pueblo,2018-12-14 18:00:25,Lola,Long
4564,1,5,Washington,2021-05-22 07:01:08,Agnes,Avery
4565,1,2,Washington,2020-09-16 23:09:01,Phyllis,O'Rielly
4566,0,1,Hialeah,2019-08-30 15:56:54,Juanita,Jafari
4567,1,2,Washington,2019-05-18 10:07:49,Quentin,Eastman
4568,1,3,Vail,2020-07-09 23:13:16,Ashley,Xenia
4569,1,5,Bensonhurst,2020-04-25 13:36:57,Linda,Quigley
4570,1,4,Larchmont,2020-12-18 21:49:14,Ted,Yancik
4571,0,2,Fargo,2019-10-25 17:40:04,Michelle,Black
4572,1,4,Queensbury,2021-01-21 23:28:28,Emilio,Ng
4573,0,3,Reston,2019-10-22 23:25:44,Christine,Xander
4574,0,3,Miami,2020-12-13 03:51:05,Quigley,Jenkins
4575,0,5,Vail,2019-11-09 10:56:05,Barb,Eno
4576,0,2,Miami,2020-07-23 16:08:26,Edgar,Ott
4577,1,1,Miami,2019-09-07 02:34:37,Juanita,Dunlap
4578,0,2,Fargo,2021-01-13 17:29:36,Stuart,Zubik
4579,0,4,Albany,2020-01-22 09:36:31,Quigley,Waterman
4580,0,3,Bensonhurst,2021-05-13 19:33:45,Alfred,Adam
4581,0,3,Chicago,2021-07-28 03:50:16,Michelle,Bach
4582,1,1,Zanesville,2021-01-24 07:23:26,Susan,Quilty
4583,1,3,Tampa,2019-01-25 13:16:31,Fred,Lepon
4584,1,5,Washington,2020-09-21 15:35:41,Lola,Tweed
4585,1,5,Miami,2021-05-16 15:28:59,Brenda,Cooper
4586,0,1,Tampa,2019-09-18 05:26:04,Maureen,Taylor
4587,1,2,Queensbury,2019-07-29 22:19:45,Vincent,Taylor
4588,0,3,Washington,2019-12-12 22:27:08,Emilio,DeLillo
4589,0,2,Vail,2019-10-19 19:07:19,Jeff,Wijnschenk
4590,1,3,Jackson,2019-03-22 12:00:16,Terry,Peterson
4591,0,5,Miami,2021-01-11 08:01:30,Violet,Ulman
4592,0,5,Larchmont,2020-12-29 03:54:55,Orson,Mastrolito
4593,0,1,Chicago,2019-05-14 13:53:22,Kim,Van De Griek
4594,1,1,Washington,2021-02-12 23:57:20,Janice,Johnson
4595,1,5,Elmhurst,2020-07-17 15:47:57,Ed,Huff
4596,1,2,Ukiah,2020-05-26 09:29:51,Filomena,Ravazzolo
4597,1,3,Fargo,2020-10-04 12:07:37,Sally,Ahmed
4598,0,3,St Louis,2021-08-07 14:18:32,Quigley,McCormick
4599,1,5,Newton,2020-04-04 22:19:52,Sally,Ingrahm
4600,1,1,Gansevoort,2020-03-19 02:27:23,Brenda,O'Rielly
4601,0,1,Larchmont,2019-12-31 20:38:39,Charles,Garcia
4602,0,5,Youngstown,2020-05-03 03:13:27,Kevin,O'Rielly
4603,0,2,Fargo,2020-03-17 22:54:31,Juanita,Donaldson
4604,1,2,Chicago,2021-02-12 19:25:48,Bill,Mastrolito
4605,0,2,Jackson,2020-05-15 23:07:44,Dan,Ramsay
4606,0,5,Vail,2020-11-09 15:58:05,Will,Malkovich
4607,0,1,Newton,2021-04-26 13:58:32,Kirsten,Ulman
4608,1,4,Gansevoort,2019-03-16 10:26:49,Maria,Young
4609,0,2,Albany,2019-07-17 19:10:52,Alvin,Johnson
4610,0,4,Washington,2021-05-20 10:48:47,Michelle,Edwards
4611,0,4,Bensonhurst,2021-06-02 14:14:04,Debra,Evans
4612,1,1,Pueblo,2020-03-06 03:08:18,Molly,Bukowski
4613,0,3,Washington,2021-08-13 02:07:51,Will,Vonnegut
4614,1,1,Vail,2020-07-19 08:59:37,Fred,Orlin
4615,1,3,Reston,2020-06-17 15:40:11,Edgar,Rotterman
4616,1,3,Boston,2019-07-08 03:21:29,Kim,Humby
4617,0,5,St Louis,2020-08-25 05:47:13,David,King
4618,0,2,Elmhurst,2019-05-15 20:18:05,Julie,Schulte
4619,1,3,Jackson,2021-05-13 06:39:37,Bob,Black
4620,1,1,Newton,2021-02-02 15:12:24,Marvin,Umansky
4621,1,5,Gansevoort,2019-09-21 13:35:47,Bart,Xiang
4622,0,1,Vail,2021-08-13 00:49:16,Maureen,Ravazzolo
4623,0,1,Washington,2021-06-13 04:18:03,Ted,Cheng
4624,0,5,Miami,2021-04-16 01:24:55,Xavier,Van De Griek
4625,0,3,Chicago,2020-01-01 08:59:16,Alexandra,Ramsay
4626,1,2,Queensbury,2019-05-05 07:03:09,Ashley,Roentgen
4627,0,3,Xavier,2020-03-22 17:56:43,Robert,Umansky
4628,1,5,Elmhurst,2019-06-29 10:55:13,Umberto,Leiberman
4629,1,3,Islip,2019-04-15 17:26:33,Neil,Roentgen
4630,1,5,Queensbury,2020-09-14 03:11:20,Julie,Edison
4631,1,5,Pueblo,2019-01-15 12:32:20,Emilio,Nathanson
4632,1,4,Boston,2021-04-03 04:07:59,Nellie,Adam
4633,0,4,Denver,2020-03-30 00:55:59,Stavros,Yu
4634,0,5,Xavier,2020-10-19 11:14:20,Fred,Yakulis
4635,0,5,Washington,2020-06-18 20:37:51,Mary,Rogers
4636,0,3,Pueblo,2020-07-07 04:35:06,Lydia,Nagel
4637,0,2,Hialeah,2020-04-21 16:22:37,Alvin,Faust
4638,1,4,Tampa,2019-07-09 17:44:12,Maria,Schulte
4639,1,1,Pueblo,2021-08-16 14:21:27,Wilma,Kelvin
4640,1,4,Queensbury,2019-08-08 22:26:26,Josephine,Avery
4641,0,5,Islip,2021-08-23 02:51:06,Danielle,Murray
4642,0,1,Denver,2019-08-05 17:34:25,Kirsten,Russell
4643,1,4,Xavier,2021-07-24 06:19:16,Heloisa,Frith
4644,1,1,Reston,2020-07-07 14:15:13,Patricia,Garcia
4645,1,4,Queensbury,2019-10-01 00:04:46,Pat,Uberoth
4646,1,5,Boston,2019-09-30 17:52:06,Pam,Mailer
4647,1,2,Elmhurst,2020-09-14 02:31:48,Al,Martinez
4648,0,1,Albany,2021-01-23 14:12:03,Barb,Anderson
4649,0,3,Zanesville,2020-08-25 13:27:15,Ted,Anderson
4650,1,4,Fargo,2020-08-12 05:16:26,Terry,Lennon
4651,0,1,Denver,2019-04-26 10:52:01,Heloisa,Xerxes
4652,1,3,Larchmont,2021-01-24 00:45:45,Christine,Klausner
4653,0,3,Zanesville,2019-07-02 04:59:17,William,Ragon
4654,1,4,Albany,2021-03-21 02:12:48,Roger,Waterman
4655,0,1,Vail,2020-01-08 17:42:42,Brenda,Klausner
4656,1,4,Zanesville,2021-04-27 21:42:40,Juanita,Ubertini
4657,0,3,Gansevoort,2020-03-14 10:50:23,Phyllis,Miller
4658,1,5,Chicago,2019-10-28 06:48:08,William,Hanson
4659,1,2,Oak Creek,2019-11-01 19:03:43,Norbert,Frost
4660,1,5,Reston,2020-01-15 08:10:52,Geoffrey,Newton
4661,1,1,Tampa,2019-08-19 19:19:25,Xavier,Marks
4662,0,3,Denver,2020-12-23 19:02:16,Pat,Thompson
4663,0,2,Xavier,2019-12-04 08:04:36,Patrick,Ng
4664,1,5,Hialeah,2019-07-31 17:17:26,Kevin,Adams
4665,1,1,Oak Creek,2020-03-14 09:12:28,Violet,Yeats
4666,0,1,Fargo,2020-04-21 22:38:18,Michelle,Townsend
4667,0,5,Albany,2019-08-12 03:15:16,Howard,Orwell
4668,1,2,Bensonhurst,2020-10-04 19:44:27,Jose,Paladino
4669,0,3,Larchmont,2020-10-23 11:28:05,Dick,Paladino
4670,0,4,Queensbury,2020-04-02 16:38:20,Kenny,Ximines
4671,0,1,Bensonhurst,2020-08-03 14:58:28,Rhonda,White
4672,0,2,Zanesville,2019-11-13 08:50:25,Kenny,Solomon
4673,0,2,Xavier,2021-03-24 23:57:07,Elvis,Moon
4674,1,1,Gansevoort,2020-04-26 18:23:22,Maria,Waters
4675,1,5,Zanesville,2019-02-10 06:31:18,Robert,Djakovic
4676,1,3,Queensbury,2021-08-27 21:20:01,Fred,Davis
4677,0,5,Chicago,2019-01-01 02:07:27,Rob,Donaldson
4678,0,4,Pueblo,2021-06-23 07:54:06,Debby,Mastrolito
4679,1,5,Hialeah,2020-03-06 05:19:09,Ashley,Kovalev
4680,0,4,Bensonhurst,2020-04-08 05:16:36,Agnes,Adams
4681,0,2,Vail,2021-06-02 15:24:01,Maureen,Jackson
4682,1,3,Fargo,2020-05-31 20:40:10,Barb,Bush
4683,1,1,Elmhurst,2021-02-24 09:23:35,Bob,Tesla
4684,1,2,Newton,2019-02-19 10:21:06,Howard,Uhles
4685,0,3,Hialeah,2020-02-17 11:07:05,Robert,Massias
4686,1,3,Oak Creek,2019-12-09 01:10:49,Norbert,Pape
4687,1,2,Jackson,2019-07-09 17:54:39,Edgar,Klausner
4688,1,4,Chicago,2020-10-01 11:23:46,Edgar,Evans
4689,1,3,Fargo,2018-12-31 20:07:12,Patrick,O'Brien
4690,0,5,Vail,2021-02-26 17:46:25,Nellie,Ihringer
4691,1,5,Xavier,2020-08-11 04:35:10,Tara,Jackson
4692,1,1,Jackson,2021-06-18 09:25:59,Kevin,Tillem
4693,0,2,Newton,2020-04-03 16:39:27,Lawrence,Rotterman
4694,1,5,Jackson,2020-03-15 08:41:00,Brendan,Koivu
4695,0,2,Albany,2019-10-25 12:01:32,Elmo,Djakovic
4696,0,5,Zanesville,2020-09-06 14:24:56,Dan,Ihringer
4697,1,2,Zanesville,2021-02-24 21:47:35,Linda,Perez
4698,1,3,Newton,2019-04-08 02:14:46,Sally,Black
4699,1,3,Islip,2019-05-19 03:50:38,Roger,Vonnegut
4700,1,5,Queensbury,2020-06-03 10:41:05,Mo,Page
4701,0,3,Islip,2019-07-29 16:49:32,Pam,Vivaldi
4702,1,5,Queensbury,2019-11-01 03:47:49,Angelo,Evans
4703,0,2,Bensonhurst,2020-07-20 19:44:02,Usha,Kelvin
4704,0,3,Islip,2021-04-20 03:42:54,Emma,Ubertini
4705,1,3,Elmhurst,2021-03-20 14:38:00,Natasha,Ingrahm
4706,1,2,Bensonhurst,2019-06-14 00:28:05,Filomena,Kovalev
4707,1,1,Gansevoort,2020-07-16 03:30:13,Lawrence,Sverdlov
4708,1,5,Miami,2020-05-11 11:53:15,Barb,Vonnegut
4709,1,1,Boston,2021-03-16 08:18:43,Agnes,Frost
4710,0,1,Ukiah,2020-12-04 21:37:06,Ralph,Vivaldi
4711,0,2,Queensbury,2019-11-07 00:57:07,Sally,Uberoth
4712,0,4,Reston,2020-02-01 00:14:48,Alice,Yoders
4713,0,5,Youngstown,2019-05-08 13:22:43,Gertrude,Avery
4714,1,1,Hialeah,2019-04-23 13:20:50,Clint,Finn
4715,0,4,Fargo,2021-08-19 17:48:33,Violet,Burroughs
4716,1,2,Zanesville,2019-02-14 01:29:27,Nellie,Tsatsulin
4717,0,1,Ukiah,2019-11-03 02:08:03,Zoe,Russell
4718,0,1,Xavier,2019-05-29 11:31:13,Josephine,Pantaleo
4719,0,2,Queensbury,2019-04-01 05:37:51,Sophia,Xavier
4720,1,1,Boston,2020-03-29 05:32:43,John,Browning
4721,0,5,Oak Creek,2019-09-07 05:56:31,Laura,Rotterman
4722,1,2,St Louis,2020-04-17 01:52:34,Sophia,Gallant
4723,1,2,Reston,2019-02-20 10:26:36,Fred,Marks
4724,0,4,Boston,2019-11-06 11:09:38,Pam,Yezek
4725,0,1,Elmhurst,2019-04-04 11:36:10,Bill,Olsen
4726,1,3,Reston,2019-09-27 15:17:26,Michelle,Zemaitis
4727,1,4,Washington,2021-02-06 19:01:06,Heloisa,Miller
4728,1,3,Pueblo,2018-12-19 21:52:56,Mary,Zimmerman
4729,0,5,Denver,2020-06-27 04:06:10,Zeke,Sverdlov
4730,1,5,Oak Creek,2020-06-14 11:33:41,James,Umansky
4731,1,2,Hialeah,2019-08-17 00:36:39,Zeke,Kelvin
4732,1,4,Reston,2021-04-03 05:17:43,Greta,Taylor
4733,0,3,Jackson,2020-01-18 10:42:52,Alexandra,Quixote
4734,0,1,Youngstown,2020-09-18 17:11:49,Elvis,Lennon
4735,1,2,Bensonhurst,2020-09-10 21:30:35,Susan,Frost
4736,0,2,Tampa,2020-05-05 23:16:17,Mary,Goncharuk
4737,0,2,Bensonhurst,2019-09-12 22:21:00,Sally,Ragon
4738,0,3,Washington,2020-07-12 23:51:16,Dan,Grabscheid
4739,0,3,Boston,2020-07-29 07:36:25,Barb,Quixote
4740,1,5,Larchmont,2019-02-26 19:53:29,Jeff,O'Donnell
4741,0,3,Miami,2020-11-27 23:22:02,Mario,Pantaleo
4742,1,3,Boston,2019-02-10 13:50:52,Linda,Adams
4743,1,1,Tampa,2020-11-24 05:56:58,Juanita,Adams
4744,0,1,Oak Creek,2020-02-05 22:17:47,Edward,Gallant
4745,1,2,Chicago,2020-06-20 22:02:17,Emma,Eagleman
4746,0,3,Albany,2020-11-01 23:08:48,Elvis,Ximines
4747,1,1,Tampa,2019-02-11 19:34:25,Marvin,Jaynes
4748,1,5,Boston,2020-10-06 07:02:09,Sophia,North
4749,1,4,Albany,2020-05-04 10:48:37,Danielle,Brown
4750,1,3,Youngstown,2020-10-26 12:28:31,Orson,Zampitello
4751,0,2,Pueblo,2020-02-10 01:44:10,Kevin,Schulte
4752,1,5,Islip,2020-01-24 09:57:37,Elvira,Ingrahm
4753,1,5,Bensonhurst,2020-09-23 08:26:26,Charles,Tsatsulin
4754,1,4,Vail,2021-06-20 03:55:22,Geoffrey,Kelvin
4755,0,2,Youngstown,2021-01-25 04:26:20,Debra,Umansky
4756,1,5,Gansevoort,2021-04-26 11:31:03,Thelma,Pascal
4757,0,3,Reston,2020-10-30 16:01:44,Ted,Joyce
4758,0,3,Boston,2021-07-18 14:33:50,Belinda,Peters
4759,1,2,Youngstown,2020-09-15 03:05:03,Mo,Isaksen
4760,0,5,Hialeah,2020-06-27 03:24:19,Neil,Thompson
4761,1,3,Zanesville,2019-07-15 08:06:09,Roger,Isaacs
4762,1,4,Denver,2020-01-02 11:36:37,Molly,Quilty
4763,0,3,Oak Creek,2021-06-30 04:48:45,Brian,Quilty
4764,0,4,Reston,2021-06-10 12:30:00,Linda,Goldman
4765,1,4,Chicago,2019-11-14 06:52:48,Juanita,Zubik
4766,1,3,Islip,2020-08-06 10:27:32,Kevin,Zampitello
4767,0,5,Pueblo,2020-10-30 18:10:54,Kenny,Umansky
4768,0,3,St Louis,2019-12-05 22:43:45,Filomena,Tillem
4769,1,5,Reston,2019-09-21 20:27:41,Danielle,Quince
4770,1,2,Fargo,2021-03-08 19:11:48,Maria,Brown
4771,1,2,Chicago,2020-03-05 06:49:57,Zoe,Adams
4772,1,5,Pueblo,2019-08-09 00:10:34,Buzz,Vanzetti
4773,1,4,Albany,2018-12-25 09:26:36,Vincent,North
4774,1,4,Vail,2019-10-16 17:50:44,Emilio,Lee
4775,0,2,Zanesville,2019-02-06 06:11:12,Barb,Ingleman
4776,1,3,Pueblo,2021-02-14 13:10:58,Brian,Emerson
4777,0,3,Queensbury,2020-10-22 05:23:30,Filomena,Koivu
4778,0,4,Pueblo,2020-11-01 13:36:51,Richard,Xerxes
4779,1,4,Denver,2021-01-26 11:28:39,Barb,Adam
4780,0,1,Tampa,2019-10-09 12:50:25,Zoe,Woo
4781,0,1,St Louis,2020-01-17 20:03:08,Gertrude,Eno
4782,0,4,Youngstown,2020-01-13 21:56:46,Jane,Uberoth
4783,0,2,Youngstown,2019-02-01 13:46:19,Jeff,Jackson
4784,1,4,Pueblo,2019-07-09 03:56:51,Heloisa,Dunlap
4785,1,4,Islip,2019-09-30 14:43:29,Belinda,Frost
4786,0,2,Islip,2019-09-23 09:43:52,Maureen,Quine
4787,0,1,Hialeah,2019-09-20 13:20:20,Quigley,Ravazzolo
4788,0,3,Washington,2019-10-14 06:40:12,Barbara,Thompson
4789,0,1,Islip,2020-01-15 01:53:11,Ralph,Larson
4790,1,5,Zanesville,2021-04-19 08:00:47,Aviel,Novello
4791,1,4,Vail,2019-04-25 12:22:20,William,Vivaldi
4792,0,2,Bensonhurst,2021-04-04 11:11:36,Howard,Waterman
4793,1,5,Bensonhurst,2019-06-29 12:10:24,Buzz,Loveluck
4794,0,2,Vail,2019-01-05 05:06:01,Agnes,Mastrolito
4795,1,1,Tampa,2019-10-23 12:51:47,Ralph,Van De Griek
4796,0,1,Larchmont,2019-09-27 14:18:58,Sally,Diavolo
4797,0,3,Vail,2020-07-15 17:53:51,Charlotte,Xavier
4798,1,4,Larchmont,2020-01-13 13:28:49,Patrick,Faust
4799,0,3,Pueblo,2021-03-01 12:06:24,Elvis,North
4800,0,5,Reston,2021-04-09 18:31:55,Yan,Ott
4801,1,1,Vail,2019-10-24 13:30:57,Dmitry,Van De Griek
4802,1,2,Islip,2020-10-09 06:22:53,Sophia,Huff
4803,1,5,Newton,2020-11-10 13:16:52,Ralph,Winters
4804,1,2,Gansevoort,2021-07-21 11:28:16,Chelsea,Xander
4805,1,5,Elmhurst,2019-03-11 22:33:21,Lola,Loveluck
4806,0,2,Xavier,2018-12-19 23:03:27,Greta,Orwell
4807,1,4,Gansevoort,2021-03-02 22:10:43,Valery,Iacobelli
4808,0,4,Albany,2019-04-27 09:59:03,Mark,Peterson
4809,0,1,Oak Creek,2020-12-05 22:14:32,Jane,Xerxes
4810,0,4,Youngstown,2019-03-14 05:52:23,Josephine,Allen
4811,0,5,Chicago,2020-08-24 07:05:51,Hannah,Jafari
4812,1,1,Denver,2019-09-11 23:02:27,Ed,Bach
4813,0,1,Jackson,2020-08-05 03:30:32,Zelda,Browning
4814,1,4,Islip,2019-11-12 23:53:28,Ralph,Hernandez
4815,0,4,Bensonhurst,2019-06-19 18:11:21,Elvira,Allen
4816,1,4,Bensonhurst,2020-10-08 11:45:17,Jocelyn,Xenia
4817,0,2,Gansevoort,2020-06-08 18:19:47,Lydia,Cannon
4818,1,4,Pueblo,2020-01-25 02:41:54,Jeff,Iacobelli
4819,0,2,Gansevoort,2020-12-19 10:56:44,Mario,Moon
4820,1,5,Tampa,2020-05-28 05:44:05,Dave,Ramsay
4821,0,4,Vail,2018-12-23 22:44:24,Umberto,Eastman
4822,1,4,Hialeah,2020-05-12 22:25:32,Bill,Faust
4823,0,4,Oak Creek,2021-04-06 14:06:04,Greta,Ipsen
4824,0,2,St Louis,2021-03-17 00:59:30,Wilma,Taylor
4825,1,3,Queensbury,2019-06-02 04:48:45,Richard,Semmens
4826,0,3,Boston,2020-06-26 04:17:02,James,Eagleman
4827,0,2,St Louis,2020-11-10 14:09:43,William,Iacobelli
4828,1,1,Washington,2019-03-08 05:06:25,Linda,Lennon
4829,0,5,Queensbury,2019-03-19 23:01:58,Debby,Zucherro
4830,0,5,Elmhurst,2020-05-10 14:32:24,Mary,Van De Griek
4831,1,2,Gansevoort,2019-04-02 14:38:27,Angelo,Underman
4832,1,3,Pueblo,2019-05-26 11:24:30,Hannah,Ubertini
4833,0,1,Newton,2019-10-25 01:35:36,Umberto,Van De Griek
4834,0,5,Elmhurst,2021-06-28 02:59:02,Rob,Roentgen
4835,1,4,Xavier,2019-10-14 10:10:57,Ed,Cooper
4836,1,1,Bensonhurst,2019-05-08 09:35:01,Dmitry,Xavier
4837,0,1,Denver,2019-08-10 23:10:50,Valery,Russell
4838,0,3,Reston,2019-10-01 12:38:10,Hannah,Yang
4839,0,3,Hialeah,2021-04-18 19:14:03,Kenny,O'Donnell
4840,1,2,Youngstown,2019-09-02 15:34:37,Amanda,Vivaldi
4841,0,2,Zanesville,2020-10-21 00:58:45,Angelo,Jenkins
4842,1,5,Larchmont,2019-08-31 22:25:03,Rhonda,Bukowski
4843,0,4,Queensbury,2020-08-22 16:36:25,Kim,Cooke
4844,1,3,Xavier,2021-03-22 01:32:12,Belinda,Lubbar
4845,1,2,Albany,2020-09-27 14:47:06,David,Zimmerman
4846,0,1,Ukiah,2020-12-10 12:53:01,Elvis,Bukowski
4847,1,5,Jackson,2021-01-26 12:58:27,Ed,Noodleman
4848,1,3,Fargo,2020-03-10 13:56:07,Nataliya,Ragon
4849,0,2,Oak Creek,2019-07-04 00:42:00,Michael,Zucherro
4850,0,2,Gansevoort,2021-03-10 07:30:11,Bob,Ott
4851,1,5,Ukiah,2019-01-24 16:18:24,Kirsten,Zemaitis
4852,1,4,Hialeah,2019-06-22 14:06:30,Juanita,Adams
4853,0,1,Hialeah,2019-06-03 11:21:23,Susan,Ximines
4854,0,1,Queensbury,2021-01-20 02:36:02,Jeff,Ulman
4855,1,5,Denver,2020-08-26 04:49:10,William,Roentgen
