8027,1,1,Gansevoort,2019-05-18 14:47:47,Roger,Kratzmann
8028,1,4,Islip,2019-12-12 22:27:27,Patrick,Baker
8029,0,5,Oak Creek,2020-04-29 19:01:54,Angelo,Zevon
8030,1,5,Albany,2019-05-31 23:48:33,Pam,Ingersol
8031,1,1,Reston,2019-01-22 17:37:17,Edward,Sato
8032,1,2,Washington,2020-11-28 18:35:08,Maria,Van De Griek
8033,0,3,Newton,2020-04-12 17:45:51,Danielle,Quince
8034,0,1,Oak Creek,2020-09-15 22:15:37,Phil,Jones
8035,0,1,Reston,2019-01-15 16:33:34,Charlotte,Anderson
8036,1,2,Hialeah,2020-05-02 10:27:16,Zelda,Nichols
8037,1,1,Larchmont,2020-10-08 19:15:03,Nataliya,Li
8038,1,1,Chicago,2019-03-29 01:34:18,Emily,Isaacs
8039,1,2,Youngstown,2019-03-13 07:36:34,Amanda,Loveluck
8040,0,4,Queensbury,2019-04-30 18:28:52,Mario,Uberoth
8041,0,2,Xavier,2021-04-17 04:16:03,Zelda,Cooper
8042,1,5,Fargo,2021-05-16 07:15:49,Diane,Sverdlov
8043,1,1,Boston,2019-04-23 20:36:19,Dave,Kratzmann
8044,0,3,Washington,2019-05-03 04:41:25,Richard,Cooper
8045,0,3,Youngstown,2018-12-31 11:15:12,Liza,Sverdlov
8046,0,2,Albany,2021-07-02 08:40:02,Stuart,Klingman
8047,1,2,Pueblo,2020-01-06 00:35:44,Charles,Waterman
8048,0,1,Boston,2021-08-26 19:23:32,Debby,Xander
8049,0,4,Denver,2021-05-13 02:47:48,Pam,Jaynes
8050,1,3,Ukiah,2020-10-09 23:45:34,Greta,Tweed
8051,0,5,Newton,2019-09-12 22:16:29,William,Zubik
8052,1,1,Chicago,2019-04-29 20:46:24,Quigley,Adams
8053,1,4,Ukiah,2021-03-05 11:13:29,Phil,Roentgen
8054,1,3,Reston,2020-05-01 03:03:12,Michelle,Fives
8055,1,1,Boston,2019-06-06 18:49:03,Kirsten,Drabek
8056,0,5,Tampa,2021-07-20 16:48:27,Brian,Iacobelli
8057,1,4,Fargo,2020-07-05 18:47:10,Edward,Humby
8058,0,5,Pueblo,2020-03-31 09:10:14,Jules,Lennon
8059,1,1,Pueblo,2020-04-23 17:42:25,Julie,Evans
8060,1,2,Miami,2021-01-08 07:11:47,Jane,Zubik
8061,1,5,Miami,2019-08-20 07:10:50,Jules,Jung
8062,0,1,Xavier,2021-05-28 13:55:30,Debby,O'Rielly
8063,0,1,Chicago,2019-06-18 09:13:29,Josephine,Ulman
8064,1,1,Ukiah,2019-05-02 03:51:36,Jane,Ahmed
8065,0,5,Islip,2020-07-16 14:04:28,Neil,Tweed
8066,1,2,Albany,2019-07-19 18:21:41,Molly,Xavier
8067,1,2,Vail,2019-04-11 10:47:20,Valery,Lepon
8068,1,1,Oak Creek,2020-02-11 04:14:29,Rhonda,Quixote
8069,1,4,Washington,2019-08-07 02:29:00,Zelda,Chesire
8070,0,5,Zanesville,2021-05-10 02:51:34,Kevin,Burroughs
8071,1,3,Tampa,2019-04-15 22:52:34,Mary,Leiberman
8072,1,2,Ukiah,2021-01-26 04:54:34,Usha,Chadbourne
8073,0,4,Xavier,2020-12-07 14:13:51,Belinda,Donaldson
8074,0,5,Miami,2020-10-23 20:38:16,Valery,Cooke
8075,1,3,Reston,2020-10-02 07:10:19,Ashley,Joyce
8076,1,2,Pueblo,2020-07-11 16:04:54,Diane,Semmens
8077,1,1,Newton,2019-08-14 11:51:58,Jose,Dunlap
8078,1,5,Xavier,2019-09-01 21:07:58,Richard,Adam
8079,1,3,Zanesville,2020-05-09 14:58:29,Dick,Allen
8080,1,3,Youngstown,2020-05-25 11:03:35,Joshua,Eastman
8081,0,2,Jackson,2020-01-04 12:35:13,Marvin,Xiang
8082,1,5,Chicago,2019-10-17 16:03:56,Juanita,Quincy
8083,1,5,Elmhurst,2019-06-30 10:02:42,Patricia,Houseman
8084,1,4,Jackson,2019-08-07 18:33:48,Laura,Ihringer
8085,1,3,Youngstown,2020-08-31 19:25:36,Wilma,Joyce
8086,1,1,Boston,2021-06-05 22:17:07,Will,Munt
8087,1,5,Queensbury,2019-03-05 12:54:37,Angelo,Salm
8088,1,2,Tampa,2020-03-12 00:28:01,Will,Waters
8089,0,1,Islip,2020-10-03 16:13:00,Patricia,North
8090,0,1,Newton,2020-12-21 11:30:59,Stuart,Frost
8091,0,4,Albany,2020-05-24 07:38:02,Alvin,Adams
8092,0,1,Xavier,2020-02-28 22:03:13,Zelda,O'Rielly
8093,0,2,Reston,2019-07-28 17:03:32,Debra,Chadbourne
8094,1,4,Jackson,2019-05-24 16:11:25,Lisa,Wijnschenk
8095,1,4,Islip,2019-09-23 01:34:47,Buzz,North
8096,0,2,Bensonhurst,2019-01-10 02:50:22,Roger,Waters
8097,1,5,Reston,2020-01-24 14:33:43,Richard,Ragon
8098,0,4,Albany,2019-10-12 11:25:41,Christine,Thompson
8099,1,1,Chicago,2019-04-08 10:44:21,Liza,Rogers
8100,0,4,Denver,2019-06-27 22:59:38,Milhouse,Lepon
8101,0,5,Fargo,2021-02-27 00:41:28,Dmitry,McCoy
8102,0,2,Jackson,2019-10-23 11:08:10,Liza,Van De Griek
8103,0,3,Xavier,2020-10-19 16:32:25,Xavier,Winters
8104,0,4,Jackson,2020-12-22 10:09:12,Jeff,Umansky
8105,1,2,Fargo,2020-05-02 11:34:13,Fred,Hammel
8106,1,5,Queensbury,2020-11-15 13:32:11,Dan,Zampitello
8107,1,2,Islip,2020-01-10 11:29:48,Greta,Edwards
8108,1,1,Reston,2019-06-06 09:25:25,Terry,Taylor
8109,1,4,Boston,2020-09-25 20:11:30,Clint,Yancik
8110,1,1,Larchmont,2018-12-27 10:01:05,Phil,Djakovic
8111,0,2,Newton,2020-03-05 07:39:47,Clint,Malkovich
8112,0,4,Queensbury,2019-04-03 16:32:09,Peter,Zimmerman
8113,1,4,Bensonhurst,2020-04-23 12:45:38,Orson,Young
8114,1,5,Washington,2021-01-06 12:40:23,Stuart,Grabscheid
8115,0,1,Fargo,2020-05-31 14:42:57,Mary,Evans
8116,1,3,Gansevoort,2019-08-05 22:53:07,Amanda,Harrison
8117,0,1,Islip,2019-02-06 10:54:08,Brendan,Bachman
8118,0,3,Pueblo,2021-06-12 04:27:39,Danielle,Zampitello
8119,0,2,Boston,2020-10-16 09:23:39,Barbara,O'Rielly
8120,1,4,Fargo,2019-03-17 07:24:20,Belinda,DeLillo
8121,1,4,Elmhurst,2019-06-23 08:46:52,Quentin,White
8122,0,1,Vail,2019-11-17 05:01:07,Jules,Basile
8123,0,2,Bensonhurst,2020-08-05 13:56:39,Jocelyn,Diavolo
8124,0,4,Newton,2020-05-26 12:19:39,Hannah,Iacobelli
8125,0,4,Tampa,2020-09-03 00:21:57,Molly,Adams
8126,0,1,Zanesville,2019-01-30 09:17:30,Geoffrey,Fives
8127,0,3,Reston,2021-07-28 03:54:02,Elmo,Klein
8128,0,3,Tampa,2020-10-11 18:51:45,William,Faust
8129,0,1,Fargo,2019-03-25 05:52:38,Jose,Press
8130,0,4,Gansevoort,2021-02-19 08:29:35,Elvira,Taylor
8131,0,3,Youngstown,2020-05-27 17:12:43,Jocelyn,Loveluck
8132,1,2,Pueblo,2019-07-28 23:36:25,Geoffrey,White
8133,1,1,Youngstown,2021-03-01 17:40:52,Juanita,Chang
8134,0,4,Bensonhurst,2020-11-09 14:54:37,Agnes,Black
8135,0,3,Denver,2021-08-26 18:32:09,Uma,Orlin
8136,1,3,Reston,2019-01-12 02:03:13,Quentin,Xander
8137,1,3,Xavier,2021-01-20 20:53:10,Patrick,Vivaldi
8138,1,3,Boston,2019-10-16 15:43:38,Belinda,Zampitello
8139,0,3,Hialeah,2019-12-28 11:01:52,Paul,Chang
8140,1,5,Fargo,2020-04-07 12:18:49,Neil,Bach
8141,1,5,Reston,2021-04-06 22:31:44,Juanita,Umansky
8142,1,3,Boston,2018-12-17 14:55:27,Greta,Schultz
8143,1,4,Miami,2021-01-18 10:07:51,Jocelyn,Williams
8144,0,3,Vail,2019-12-03 00:03:45,Orson,Rotterman
8145,0,3,Xavier,2018-12-22 11:04:15,William,Geoffrion
8146,0,4,Xavier,2019-03-20 20:03:28,Michelle,Avery
8147,0,5,Albany,2020-10-25 19:43:49,Orson,Zampitello
8148,0,4,Jackson,2019-10-04 18:21:51,Zoe,Klausner
8149,0,1,Ukiah,2019-01-24 20:39:59,Clint,LaRocca
8150,0,2,Fargo,2020-06-12 07:36:24,Natasha,Eno
8151,0,3,Fargo,2021-02-08 01:07:55,Sophia,Zevon
8152,0,3,Gansevoort,2019-04-29 16:03:57,Ed,Djakovic
8153,1,5,Zanesville,2019-09-25 23:14:12,Phyllis,Eisenstien
8154,0,5,Queensbury,2020-01-26 13:00:13,Gertrude,Xerxes
8155,0,1,Bensonhurst,2021-08-08 03:52:28,Roger,Koenig
8156,1,2,Pueblo,2020-09-24 14:52:00,Hannah,Nichols
8157,1,2,Newton,2019-10-21 02:34:42,Geoffrey,Lee
8158,0,2,Albany,2019-07-12 12:15:03,Geoffrey,Jenkins
8159,0,4,St Louis,2021-04-08 20:43:58,Mark,Donaldson
8160,1,3,Hialeah,2019-12-25 21:40:49,Jeff,Joyce
8161,1,4,Oak Creek,2021-06-08 14:21:43,Charlotte,Hanson
8162,1,3,Jackson,2020-07-26 11:14:42,Bart,Faust
8163,1,1,Gansevoort,2019-02-21 06:10:06,Richard,Quince
8164,0,2,Chicago,2020-05-12 19:07:51,Barbara,Salm
8165,1,5,Newton,2020-08-30 22:20:07,Nellie,Houseman
8166,1,5,Washington,2020-08-09 20:16:13,Joe,Yeats
8167,1,1,Washington,2019-03-25 03:42:14,Laura,Ott
8168,0,1,Larchmont,2020-05-26 12:43:56,Natasha,Quigley
8169,0,3,Boston,2021-06-04 22:51:15,Molly,Klausner
8170,0,1,Jackson,2019-06-26 00:43:06,Terry,Hernandez
8171,0,5,Tampa,2019-01-17 00:30:48,Kenny,Anderson
8172,0,3,Jackson,2019-02-04 15:05:03,Alfred,Tillem
8173,0,4,Bensonhurst,2019-10-31 01:20:12,Alfred,Walker
8174,0,2,Youngstown,2020-10-15 09:00:54,Chad,Pape
8175,0,2,Boston,2020-09-29 08:48:35,Phyllis,Orlin
8176,1,3,Zanesville,2019-03-09 03:28:44,Valery,Uberoth
8177,0,1,Gansevoort,2020-04-04 19:06:29,Angelo,Harrison
8178,1,2,Jackson,2020-12-19 22:21:27,Wolfgang,North
8179,1,4,Albany,2020-09-09 07:25:35,Alice,Williams
8180,0,2,Pueblo,2020-08-13 03:58:12,Al,Tesla
8181,0,1,Zanesville,2021-02-10 18:42:50,Brenda,Zevon
8182,1,5,Xavier,2020-01-13 13:32:12,Quentin,Eno
8183,0,3,Islip,2021-03-05 20:29:26,Stavros,Lee
8184,0,2,Zanesville,2020-01-26 01:39:16,Rhonda,Yoders
8185,0,3,Larchmont,2019-01-26 07:14:13,Keith,Koivu
8186,1,1,Reston,2021-02-26 18:43:08,Julie,Allen
8187,1,2,Denver,2019-12-04 11:08:25,Will,Willeke
8188,1,2,Oak Creek,2021-03-07 10:50:23,Bob,Willeke
8189,1,4,Youngstown,2019-04-06 07:21:43,Brendan,North
8190,1,5,Boston,2021-04-02 21:57:31,Mark,Mara
8191,0,4,Jackson,2018-12-08 03:29:50,Marvin,Ragon
8192,1,2,Miami,2021-05-01 08:11:24,Lisa,Donaldson
8193,0,5,Hialeah,2020-01-13 23:12:40,Phil,Frost
8194,0,2,Tampa,2020-03-31 19:58:45,Filomena,Russell
8195,0,3,Washington,2020-10-06 15:48:37,Jocelyn,Quine
8196,0,4,Xavier,2021-08-10 17:20:09,Robert,Humby
8197,1,5,Ukiah,2019-03-11 21:11:05,Mary,Klein
8198,0,3,Denver,2020-09-28 18:17:07,Quigley,Sands
8199,1,4,Gansevoort,2020-10-14 03:26:26,Pam,Yu
8200,0,1,Boston,2021-04-09 19:41:56,Martin,Bach
8201,0,4,Fargo,2020-09-06 05:21:38,Aviel,Diavolo
8202,1,2,Hialeah,2019-02-09 12:52:33,Imelda,Xerxes
8203,0,2,Reston,2019-09-30 09:42:47,Natasha,Zampitello
8204,0,4,Boston,2021-01-09 09:33:45,Maureen,Quince
8205,0,1,Islip,2018-12-25 04:42:59,Michelle,Tsatsulin
8206,0,5,Albany,2020-12-08 01:31:49,Imelda,Adams
8207,1,4,Vail,2021-01-24 23:04:15,Bob,Van De Griek
8208,0,3,Vail,2021-02-26 16:07:44,Debra,Vivaldi
8209,1,2,Bensonhurst,2020-01-30 02:52:55,Will,Harrison
8210,0,4,Oak Creek,2019-07-23 01:47:10,Terry,Bachman
8211,1,4,Queensbury,2020-06-05 01:21:16,John,Murphy
8212,1,3,Zanesville,2021-05-24 09:12:00,Alvin,Hernandez
8213,0,2,Queensbury,2021-07-23 22:56:57,Rhonda,Eisenstien
8214,1,3,Gansevoort,2021-05-08 13:54:05,Josephine,Nagel
8215,1,3,Boston,2021-07-07 05:58:41,Emma,Hertz
8216,0,2,Ukiah,2019-05-15 08:00:12,Danielle,Chang
8217,1,1,Oak Creek,2019-11-04 16:19:25,Greta,Sands
8218,1,2,Newton,2021-06-22 09:53:23,Valery,McCormick
8219,1,3,Washington,2019-09-09 21:56:58,Samantha,Joyce
8220,1,5,Miami,2020-07-14 05:52:50,Paul,Baker
8221,0,3,Oak Creek,2020-03-28 09:10:58,Debby,Alton
8222,0,1,Bensonhurst,2021-04-15 08:07:46,Charles,Geoffrion
8223,0,4,Queensbury,2019-06-11 09:44:51,Ralph,Frith
8224,1,5,Albany,2021-08-02 15:42:14,Alvin,Diavolo
8225,0,2,Washington,2020-05-27 05:54:01,Michelle,Smyth
8226,1,3,Jackson,2021-02-21 09:19:07,Kirsten,Tweed
8227,0,5,Elmhurst,2019-06-01 01:20:19,Terry,Quigley
8228,1,2,Oak Creek,2021-05-27 06:23:25,Kristen,Humby
8229,0,4,Ukiah,2021-02-22 10:41:59,Barb,Kelvin
8230,1,1,St Louis,2020-05-06 15:48:06,Brian,Ingrahm
8231,1,1,Denver,2019-02-25 07:06:32,Neil,Zubik
8232,0,1,Elmhurst,2019-08-19 16:49:28,Sally,Smyth
8233,0,4,Oak Creek,2019-12-15 01:50:03,Christen,Ravazzolo
8234,0,2,Denver,2018-12-22 20:02:58,Edgar,Bush
8235,0,1,Larchmont,2020-10-22 19:59:18,Will,Chadwick
8236,0,4,Fargo,2021-05-02 11:11:29,Stuart,McCoy
8237,0,4,Reston,2019-09-11 11:56:39,Kyra,Petersburg
8238,1,4,Islip,2021-06-27 11:35:10,Sally,Xander
8239,1,4,Pueblo,2019-11-30 02:32:43,Michelle,Hammel
8240,0,4,Miami,2019-05-02 03:16:32,Chad,North
8241,1,4,Vail,2019-09-20 10:45:24,Gertrude,Jung
8242,1,5,Albany,2021-07-21 06:09:33,Zelda,Jafari
8243,1,4,Washington,2020-02-05 03:54:57,Greta,Munt
8244,0,3,Jackson,2019-12-27 09:53:19,Roger,Zubik
8245,0,1,Elmhurst,2020-12-03 09:52:30,Barb,Isaacs
8246,0,1,Queensbury,2020-06-03 14:04:08,Lydia,Cooper
8247,1,2,Miami,2020-04-06 21:20:28,Kirsten,Frith
8248,0,3,Chicago,2021-07-12 20:44:55,Christen,Jones
8249,1,1,Queensbury,2019-01-23 10:28:53,Kevin,Minichillo
8250,0,1,Tampa,2019-10-18 18:07:08,Belinda,Joyce
8251,0,2,Newton,2019-11-23 15:04:41,George,Zampitello
8252,1,4,Boston,2019-03-27 19:32:08,Uma,Peters
8253,1,5,Islip,2021-01-29 05:33:35,Mark,Zweifelhofer
8254,0,2,Zanesville,2021-05-08 11:05:10,Kim,Drabek
8255,1,1,Pueblo,2020-07-17 05:44:10,Stuart,Van De Griek
8256,1,1,Tampa,2021-03-26 17:42:10,Sophia,Noodleman
8257,1,4,Jackson,2021-07-25 09:10:34,Lisa,Tesla
8258,1,5,Youngstown,2020-08-27 04:50:26,Christine,Miller
8259,1,2,Denver,2021-04-30 22:35:16,Alice,Pape
8260,1,1,Larchmont,2019-03-15 05:44:34,Liza,Quince
8261,0,1,Fargo,2021-05-30 20:33:50,Alexandra,Peterson
8262,0,3,Reston,2019-04-19 05:30:37,Quigley,Lee
8263,0,4,Fargo,2019-11-08 22:27:02,Kim,Quince
8264,1,2,Queensbury,2020-12-17 05:21:06,Sally,Ubertini
8265,0,4,Oak Creek,2021-03-03 03:00:15,Michael,Newton
8266,1,3,Chicago,2019-04-30 15:33:07,David,Peterson
8267,1,1,Fargo,2020-08-30 15:35:50,Dan,Yeats
8268,1,3,Washington,2019-07-02 18:10:53,Patrick,Hanson
8269,0,2,Islip,2021-06-23 20:28:52,Zelda,Ueckert
8270,1,1,Tampa,2020-03-31 22:14:30,Linda,Bush
8271,0,3,Newton,2019-07-13 10:40:01,Debby,Jones
8272,1,2,Vail,2018-12-21 17:27:52,Sam,Macrakis
8273,0,1,Hialeah,2019-11-14 22:27:01,Gertrude,Quigley
8274,0,5,Reston,2018-12-21 19:22:08,Kevin,Bush
8275,1,1,Hialeah,2020-06-08 13:04:48,John,Williams
8276,0,4,Zanesville,2019-12-23 01:25:16,Joshua,Ng
8277,0,5,Tampa,2020-09-20 00:34:20,Liza,Novello
8278,0,2,Hialeah,2021-07-01 21:28:01,Filomena,Jenkins
8279,1,1,Washington,2020-04-17 13:15:35,Elvis,Gibbs
8280,1,5,Zanesville,2019-08-26 04:03:54,Quentin,Alton
8281,0,1,Pueblo,2020-02-11 08:08:09,Andrew,Smith
8282,0,1,Oak Creek,2020-02-26 23:48:59,Marvin,Smith
8283,0,5,Jackson,2020-04-17 00:27:15,Kirsten,Winters
8284,0,1,Washington,2020-09-28 17:17:06,Danielle,Braam
8285,1,5,Boston,2021-03-06 21:25:34,Chelsea,Tillem
8286,0,1,Elmhurst,2021-07-06 22:26:20,Alexandra,Vonnegut
8287,1,5,Oak Creek,2020-05-20 07:42:56,Susan,Kovalev
8288,1,1,Pueblo,2020-05-26 19:25:02,Michael,Walker
8289,1,5,Tampa,2020-06-13 02:24:49,Dick,Zampitello
8290,0,2,Ukiah,2019-10-01 09:16:09,Roger,Eagleman
8291,1,3,Pueblo,2021-08-06 22:03:19,Richard,Quincy
8292,0,3,Washington,2020-07-02 04:24:18,Umberto,Hammel
8293,0,1,Bensonhurst,2021-05-12 12:40:07,Alfred,Garcia
8294,1,5,Hialeah,2019-05-15 22:37:36,Lisa,Ubertini
8295,0,5,Fargo,2021-02-15 13:15:45,Kristen,Marks
8296,0,1,Larchmont,2019-12-18 10:30:15,Nataliya,Zemaitis
8297,1,3,Washington,2019-10-09 14:45:11,Jane,Munt
8298,0,1,St Louis,2021-07-23 03:20:12,Vincent,Vonnegut
8299,1,1,Washington,2021-06-21 09:43:47,Molly,Schulte
8300,1,1,Elmhurst,2020-01-15 06:57:51,Kim,Klein
8301,0,5,Xavier,2019-04-05 03:59:12,Alexandra,Adam
8302,1,3,Chicago,2019-04-04 10:43:36,Maria,Vonnegut
8303,0,3,Washington,2019-08-05 17:31:54,Neil,Emerson
8304,0,4,Vail,2020-07-27 23:52:55,Phyllis,Zimmerman
8305,0,4,Newton,2020-02-03 22:49:03,Elmo,Wijnschenk
8306,1,1,Denver,2020-07-07 16:27:56,Umberto,Xenia
8307,1,1,Hialeah,2020-10-27 08:59:05,Kyra,Anderson
8308,1,2,Zanesville,2019-11-12 08:31:00,Janice,Cooke
8309,1,2,Boston,2019-06-20 12:44:17,Brian,Eisenstien
8310,0,1,Bensonhurst,2019-03-16 06:03:03,Orson,Feynman
8311,0,2,Jackson,2019-01-27 08:56:04,Zeke,Ahmed
8312,1,1,Miami,2019-11-02 03:17:00,Al,Ubertini
8313,0,2,Gansevoort,2021-01-30 08:40:53,John,Black
8314,0,3,Reston,2019-10-12 07:28:34,Lisa,Jaynes
8315,1,5,Miami,2019-07-26 19:39:34,Charlotte,Hernandez
8316,1,1,St Louis,2019-10-27 08:51:37,Howard,Ironhorse
8317,0,4,Fargo,2021-02-21 19:06:26,Aviel,Basile
8318,0,5,Zanesville,2020-04-16 18:50:01,Gertrude,Frost
8319,0,5,Ukiah,2020-06-10 12:43:05,Zeke,Dunlap
8320,1,4,Ukiah,2020-02-14 21:59:23,Dan,Quine
8321,1,5,St Louis,2019-05-30 06:39:06,Kenny,Finn
8322,1,5,Pueblo,2019-10-23 21:28:01,Stuart,Hills
8323,0,1,Queensbury,2021-06-15 20:46:58,Brian,Wilson
8324,0,5,Hialeah,2018-12-27 08:29:38,Mary,Mastrolito
8325,0,2,Chicago,2021-02-22 00:15:43,Barbara,Walker
8326,0,2,Denver,2019-02-25 10:51:04,Joe,Wells
8327,1,1,Boston,2021-01-27 22:42:34,Michael,Allen
8328,0,5,Miami,2021-01-21 11:41:43,Mary,Newton
8329,0,4,Larchmont,2019-03-17 20:06:50,Howard,LaRocca
8330,1,2,Ukiah,2021-06-13 22:08:45,Chad,Gibbs
8331,1,4,Newton,2019-11-06 20:05:08,Zelda,Eisenstien
8332,1,3,Ukiah,2019-01-07 18:08:09,Lola,Zemaitis
8333,1,4,St Louis,2020-06-15 16:02:24,Maureen,Ahmed
8334,0,4,Vail,2020-08-01 11:50:29,Molly,Yakulis
8335,1,5,Jackson,2020-08-08 15:08:09,Lisa,Van De Griek
8336,0,4,Fargo,2021-01-20 01:35:07,Emma,Ubertini
8337,0,2,Youngstown,2020-03-17 01:30:02,Howard,Jaynes
8338,0,2,Jackson,2021-06-13 17:55:11,Linda,Taylor
8339,0,2,Bensonhurst,2021-02-15 10:13:35,Valery,Nathanson
8340,0,3,Chicago,2021-03-31 04:39:50,Brendan,Lepon
8341,1,2,Tampa,2021-04-27 04:43:45,Kim,Pantaleo
8342,1,1,Elmhurst,2019-06-10 21:41:42,Uma,Kovalev
8343,0,5,Denver,2020-09-15 22:07:02,Linda,Ravazzolo
8344,1,2,Reston,2021-04-22 13:20:27,Dave,Fripp
8345,1,1,Gansevoort,2020-10-22 23:38:03,Janice,Tweed
8346,1,4,Boston,2021-02-10 01:01:22,Keith,Xiang
8347,1,5,Zanesville,2020-05-19 22:01:28,Zelda,Lee
8348,1,1,Washington,2019-01-30 14:49:30,Mark,DeLillo
8349,0,2,Jackson,2020-12-07 18:57:57,Uma,West
8350,0,2,Larchmont,2021-05-22 02:12:18,Martin,Adams
8351,0,1,Miami,2020-06-13 23:26:57,Gertrude,Dunlap
8352,0,2,Newton,2018-12-07 23:43:36,Pat,O'Brien
8353,0,2,Reston,2021-05-30 18:11:22,Debra,Yu
8354,1,4,Elmhurst,2020-11-22 10:24:42,Ashley,Tweed
8355,0,1,Newton,2021-06-30 06:51:33,Al,Eagleman
8356,0,1,Oak Creek,2020-06-20 16:44:16,Gertrude,Hammel
8357,1,5,Boston,2019-11-12 23:12:34,Orson,Zweifelhofer
8358,1,2,Larchmont,2021-07-15 18:15:03,Kyra,Campos
8359,0,4,St Louis,2020-05-12 22:13:02,William,Xander
8360,1,5,Oak Creek,2021-03-30 00:31:27,Imelda,Eastman
8361,0,5,Tampa,2019-03-14 16:38:30,Belinda,Adam
8362,0,5,Chicago,2019-04-21 02:17:48,Lisa,Novello
8363,1,1,Reston,2020-04-02 18:57:35,Yan,Rodriguez
8364,0,4,Bensonhurst,2019-08-05 11:36:29,Hannah,Lennon
8365,0,2,Miami,2021-02-12 07:48:55,Sally,Allen
8366,0,5,St Louis,2020-03-07 00:12:10,Maria,Feynman
8367,0,1,Albany,2019-06-13 22:19:33,Clint,Yoders
8368,0,2,Boston,2019-12-22 08:43:00,Chelsea,Huff
8369,0,1,Islip,2019-11-29 06:18:05,Elvira,Hernandez
8370,1,3,Pueblo,2020-10-13 05:45:08,Michelle,Dunlap
8371,0,3,Reston,2021-07-30 18:34:30,Jose,Rotterman
8372,0,5,Gansevoort,2019-02-19 01:45:43,Robert,Paladino
8373,0,5,Youngstown,2019-07-11 12:46:25,Robert,Hernandez
8374,0,2,Elmhurst,2021-04-04 23:41:26,Danielle,Baker
8375,1,1,Queensbury,2020-08-07 12:13:42,Marvin,Goncharuk
8376,1,5,Boston,2019-01-30 16:28:28,Kyra,Young
8377,1,1,Zanesville,2019-02-20 06:37:37,Michael,Donaldson
8378,0,1,Washington,2020-11-24 07:04:11,Chris,Tweed
8379,0,1,Elmhurst,2021-07-31 18:01:08,Heloisa,Faust
8380,1,2,Zanesville,2020-12-22 22:55:12,Elvis,Salm
8381,0,1,Islip,2020-04-23 20:41:12,Orson,O'Rielly
8382,1,5,St Louis,2020-07-22 05:28:14,Linda,Tillem
8383,0,3,Fargo,2019-08-06 07:51:57,David,Eisenstien
8384,1,4,Hialeah,2019-07-16 11:38:22,Elmo,Cunningham
8385,0,2,Gansevoort,2020-03-03 03:06:56,Sophia,Klein
8386,1,4,Youngstown,2019-09-03 18:21:01,Wolfgang,Jung
8387,1,5,Washington,2021-02-01 04:43:26,Milhouse,Ragon
8388,1,2,Miami,2020-06-10 10:50:50,Tara,Allen
8389,0,1,Chicago,2019-11-03 20:27:33,Orson,Nelson
8390,0,3,Albany,2019-03-19 19:26:59,Kirsten,O'Rielly
8391,0,5,Albany,2021-04-07 04:20:52,Wolfgang,Uberoth
8392,1,2,Oak Creek,2019-05-30 00:30:55,Sally,Jafari
8393,0,4,Zanesville,2020-06-24 23:51:11,Mary,Ahmed
8394,1,2,Ukiah,2019-09-15 15:44:55,Brenda,Joyce
8395,1,2,Youngstown,2019-06-15 10:39:06,Joe,Van De Griek
8396,0,4,Oak Creek,2019-03-16 20:08:30,Elvis,Rogers
8397,1,4,Bensonhurst,2019-09-08 02:33:30,Thelma,Edwards
8398,0,1,Youngstown,2020-01-15 02:32:01,Frances,Lennon
8399,0,4,Miami,2021-06-25 06:47:34,Janice,Presley
8400,0,2,Zanesville,2021-03-22 04:46:00,Mario,Xiang
8401,0,2,Gansevoort,2018-12-14 12:18:27,Linda,Ipsen
8402,0,4,Ukiah,2020-04-22 15:33:25,Vincent,Edison
8403,0,4,St Louis,2019-05-19 13:08:53,Sophia,Schultz
8404,1,4,Hialeah,2021-08-19 11:37:07,Kyra,Emerson
8405,0,5,Newton,2020-06-02 18:55:26,Valery,Zweifelhofer
8406,0,4,Jackson,2020-10-15 06:18:59,Michelle,Klein
8407,1,2,Hialeah,2020-10-03 15:33:40,Buzz,Monroe
8408,0,5,Albany,2020-02-11 16:21:32,Mo,Grabscheid
8409,0,4,Bensonhurst,2020-08-29 23:13:42,Kenny,Orlin
8410,0,4,Miami,2019-08-18 15:59:28,Quigley,Tesla
8411,1,4,Youngstown,2019-02-12 02:16:46,Maureen,Rodriguez
8412,1,4,Xavier,2019-07-07 15:07:26,Barb,Quine
8413,1,2,Xavier,2021-05-19 03:36:07,Linda,Tsatsulin
8414,1,3,Tampa,2019-11-20 14:14:35,Paul,Johnson
8415,0,5,Tampa,2019-08-05 05:57:16,Kristen,Cannon
8416,1,2,St Louis,2020-10-24 12:24:04,Kristen,Xenia
8417,1,3,Fargo,2020-08-12 18:31:20,Michael,Quilty
8418,0,3,Miami,2020-12-25 11:38:49,Elmo,Kratzmann
8419,1,2,Pueblo,2020-07-26 19:25:09,Josephine,Eisenstien
8420,0,1,Jackson,2020-07-28 23:19:28,Michael,Palmer
8421,1,4,Tampa,2020-03-21 16:13:02,Bob,Zimmerman
8422,0,5,Queensbury,2020-02-07 00:04:46,Elvira,Ubertini
8423,0,2,Bensonhurst,2019-09-07 15:35:20,Elmo,Koenig
8424,0,2,Elmhurst,2020-11-10 22:59:53,Yan,Simpson
8425,1,2,Pueblo,2019-03-03 17:50:28,George,Adam
8426,0,5,Pueblo,2019-11-19 17:20:11,Charles,Munt
8427,1,5,St Louis,2020-01-14 22:11:25,Brendan,Page
